0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.6709601879119873,0.3394646644592285,-0.15796709060668945,0.8365810513496399,0.6725374460220337,0.3173714280128479,-0.17471788823604584,0.8750731945037842,0.676740825176239,0.3141205906867981,-0.17464996874332428,0.8754614591598511,0.6815218329429626,0.3104288876056671,-0.17473730444908142,0.8750120997428894,0.6660175323486328,0.32191285490989685,-0.14047937095165253,0.884553074836731,0.6646438837051392,0.32241371273994446,-0.14044325053691864,0.8860214948654175,0.663231372833252,0.32278677821159363,-0.14048495888710022,0.9029068350791931,0.7062869668006897,0.3011903464794159,-0.18250428140163422,0.9017179608345032,0.6844801902770996,0.3149765729904175,-0.02702210284769535,0.9536452889442444,0.687816858291626,0.35039186477661133,-0.15677346289157867,0.9131646156311035,0.6781234741210938,0.35501188039779663,-0.11199851334095001,0.9307976365089417,0.7865228056907654,0.37211745977401733,-0.23003235459327698,0.9778271317481995,0.7012461423873901,0.39725035429000854,0.10397444665431976,0.9883193969726562,0.8320380449295044,0.5114846229553223,-0.2652667760848999,0.4218822419643402,0.70356285572052,0.5257766246795654,0.15339121222496033,0.27278050780296326,0.7431252598762512,0.6234903931617737,-0.25309857726097107,0.4469616115093231,0.6775935292243958,0.6047838926315308,0.040433138608932495,0.315938264131546,0.7307044267654419,0.6581848859786987,-0.2841556668281555,0.4422231912612915,0.6664709448814392,0.6347760558128357,0.01785602606832981,0.3170541822910309,0.7149303555488586,0.6482330560684204,-0.27954840660095215,0.4600231647491455,0.665431559085846,0.6329603791236877,-0.012390497140586376,0.3350203335285187,0.7156818509101868,0.6368411183357239,-0.24716787040233612,0.45415088534355164,0.6719018816947937,0.6220625042915344,0.02234526537358761,0.3398277461528778,0.796248197555542,0.6118493676185608,-0.1101173609495163,0.9911363124847412,0.7396252155303955,0.611922562122345,0.10987643152475357,0.9928227066993713,0.6848551034927368,0.7334164977073669,-0.25506171584129333,0.38458871841430664,0.618794858455658,0.7177501916885376,0.011268936097621918,0.21683457493782043,0.7391670346260071,0.8873454332351685,-0.10105489194393158,0.2771017253398895,0.7161774039268494,0.8632323145866394,0.11992807686328888,0.17440083622932434,0.7616080641746521,0.9068257808685303,-0.08204127848148346,0.2933867275714874,0.740088701248169,0.8870933055877686,0.1293019950389862,0.20384348928928375,0.6979912519454956,0.9616857171058655,-0.12303241342306137,0.27906495332717896,0.677498996257782,0.9483087062835693,0.08505592495203018,0.1959695667028427
0.6673210263252258,0.33882033824920654,-0.16235359013080597,0.8529209494590759,0.6682769656181335,0.3171643018722534,-0.18176737427711487,0.8875636458396912,0.6719192862510681,0.31408897042274475,-0.18170379102230072,0.8879134058952332,0.6761919856071472,0.3104599118232727,-0.181770458817482,0.887509286403656,0.6629096269607544,0.32113704085350037,-0.14550155401229858,0.8960936069488525,0.6621133089065552,0.3213556408882141,-0.14545945823192596,0.89741450548172,0.6613951921463013,0.3214082419872284,-0.14546309411525726,0.9126118421554565,0.7025829553604126,0.30133193731307983,-0.2104790210723877,0.9115456342697144,0.6838940382003784,0.31471046805381775,-0.04233802482485771,0.958278238773346,0.6828466653823853,0.34977105259895325,-0.16804710030555725,0.9218478202819824,0.6751449704170227,0.35353466868400574,-0.11977909505367279,0.9377161860466003,0.7867193818092346,0.36966145038604736,-0.2489081621170044,0.9800443649291992,0.6992051601409912,0.3901749849319458,0.07503615319728851,0.9894810318946838,0.8357577323913574,0.5102360248565674,-0.27718573808670044,0.47967100143432617,0.6999514102935791,0.5157977342605591,0.14824199676513672,0.31297779083251953,0.7430920004844666,0.619723916053772,-0.2733774781227112,0.5021395087242126,0.6752912998199463,0.5969499349594116,0.04589364677667618,0.36086875200271606,0.730791449546814,0.6544881463050842,-0.30601736903190613,0.4975327253341675,0.6659389138221741,0.6298120021820068,0.028494596481323242,0.3532351553440094,0.7149747610092163,0.6451987624168396,-0.3006798326969147,0.513528048992157,0.6648443341255188,0.6218076944351196,-0.004251700825989246,0.3699464797973633,0.7157219052314758,0.6344772577285767,-0.26651614904403687,0.5079176425933838,0.6708865165710449,0.6128294467926025,0.0279548317193985,0.3737674653530121,0.7877954840660095,0.6143609881401062,-0.10512468963861465,0.9920185208320618,0.7276731729507446,0.610514760017395,0.10500557720661163,0.993530809879303,0.6867759227752686,0.7454023361206055,-0.2648891806602478,0.44520118832588196,0.6197149753570557,0.719240128993988,0.003683330025523901,0.28897279500961304,0.7389668226242065,0.8877079486846924,-0.08215837180614471,0.3445660471916199,0.7149167656898499,0.8632205724716187,0.11978548765182495,0.24327035248279572,0.7596114873886108,0.9088117480278015,-0.06310133635997772,0.35074982047080994,0.7373265027999878,0.8866386413574219,0.1292690932750702,0.263331800699234,0.6982308626174927,0.9618683457374573,-0.11265508830547333,0.34451985359191895,0.6770874261856079,0.9475123882293701,0.08695881813764572,0.2624474763870239
0.6636227369308472,0.33874744176864624,-0.1642700731754303,0.8676267266273499,0.6645649671554565,0.3173394501209259,-0.1851336658000946,0.8988049030303955,0.6677077412605286,0.3145100772380829,-0.18505646288394928,0.8991200923919678,0.6714723706245422,0.31115391850471497,-0.18511736392974854,0.8987566232681274,0.6601394414901733,0.32113367319107056,-0.1481192708015442,0.90647953748703,0.6598953604698181,0.32131174206733704,-0.14807279407978058,0.9076676368713379,0.6597626209259033,0.3212742507457733,-0.14807243645191193,0.9213457107543945,0.6971721649169922,0.3017379641532898,-0.219173401594162,0.9203905463218689,0.6819400787353516,0.3146809935569763,-0.04873185232281685,0.9624477624893188,0.6788144111633301,0.3495573401451111,-0.17213883996009827,0.9296627640724182,0.6724356412887573,0.3529750406742096,-0.12302889674901962,0.9439429640769958,0.7861770987510681,0.369395911693573,-0.2565377950668335,0.9820398688316345,0.6976956725120544,0.3846912086009979,0.06480695307254791,0.9905279874801636,0.8370377421379089,0.5099888443946838,-0.28691667318344116,0.5316811203956604,0.6959395408630371,0.5063853859901428,0.14338533580303192,0.3496593236923218,0.7431024312973022,0.6185253858566284,-0.2876530885696411,0.5518097877502441,0.673568606376648,0.5964885354042053,0.05365391820669174,0.39968547224998474,0.7307816743850708,0.6536465883255005,-0.3201138377189636,0.5473425984382629,0.6650258302688599,0.629079282283783,0.04018544405698776,0.38361454010009766,0.7149409651756287,0.6443552374839783,-0.31486600637435913,0.5617132186889648,0.6640358567237854,0.6224178075790405,0.006470630876719952,0.399276465177536,0.7156760692596436,0.6339170336723328,-0.2806321680545807,0.5563443899154663,0.6696584224700928,0.6132068634033203,0.03595738857984543,0.4028429687023163,0.7862582802772522,0.6168360114097595,-0.10230060666799545,0.9928130507469177,0.7260836362838745,0.6101943850517273,0.10220585763454437,0.994170069694519,0.6877454519271851,0.7476212978363037,-0.2801765501499176,0.499999076128006,0.6211562752723694,0.7227874994277954,0.0035280343145132065,0.35468143224716187,0.7390191555023193,0.8875982165336609,-0.07439029961824417,0.4053361117839813,0.7144981622695923,0.8641241788864136,0.11958485841751099,0.306966096162796,0.7595901489257812,0.9089259505271912,-0.0533016212284565,0.4014991223812103,0.7367002964019775,0.8872902989387512,0.12911894917488098,0.31699615716934204,0.712917685508728,0.9702167510986328,-0.10142645984888077,0.4033031463623047,0.6770884990692139,0.9481217861175537,0.08743029832839966,0.3235584795475006
0.6614289283752441,0.3387432098388672,-0.18825285136699677,0.8808627128601074,0.6624292135238647,0.3174677789211273,-0.2082333117723465,0.9089227914810181,0.6655937433242798,0.3146911859512329,-0.2081441879272461,0.909206748008728,0.6692814826965332,0.31143447756767273,-0.20820534229278564,0.908879816532135,0.6578404307365417,0.3212047815322876,-0.17271581292152405,0.9158283472061157,0.6575961709022522,0.32132941484451294,-0.17267701029777527,0.916897177696228,0.6575235724449158,0.3212831914424896,-0.17266762256622314,0.9292078614234924,0.6938595771789551,0.30200105905532837,-0.2372984141111374,0.9283511638641357,0.6793150305747986,0.31461194157600403,-0.07272703945636749,0.9662010073661804,0.6768612861633301,0.3494572639465332,-0.19434741139411926,0.9366962909698486,0.6708461046218872,0.3528853952884674,-0.14682963490486145,0.9495474100112915,0.7858182787895203,0.36900416016578674,-0.26435747742652893,0.9838358163833618,0.694320797920227,0.38410916924476624,0.03785071149468422,0.9914714694023132,0.8370625376701355,0.5099348425865173,-0.29087749123573303,0.5784891843795776,0.6949732303619385,0.508495032787323,0.12139250338077545,0.38239675760269165,0.7433217167854309,0.6172192692756653,-0.2943362593650818,0.5964623689651489,0.6725993156433105,0.5969651341438293,0.04563896730542183,0.4345700144767761,0.7308747172355652,0.6531857848167419,-0.3260461688041687,0.5920083522796631,0.6644463539123535,0.629389226436615,0.03890450671315193,0.4115754961967468,0.7150120139122009,0.6439116597175598,-0.31934213638305664,0.6049113273620605,0.6632179021835327,0.6232389807701111,0.0013800588203594089,0.4261903166770935,0.7157665491104126,0.6332882642745972,-0.28686609864234924,0.5996758937835693,0.6685168147087097,0.6137811541557312,0.028482701629400253,0.4294167459011078,0.7851628065109253,0.6182816028594971,-0.1003328189253807,0.9935281872749329,0.7231406569480896,0.6102075576782227,0.10025548934936523,0.9947450757026672,0.6876871585845947,0.7467735409736633,-0.2829640507698059,0.5494027137756348,0.6221701502799988,0.7261656522750854,-0.008910411037504673,0.41315987706184387,0.7393460273742676,0.887739896774292,-0.07822669297456741,0.4615711569786072,0.7142605781555176,0.8656852841377258,0.11735673248767853,0.3655128479003906,0.7596917152404785,0.9089131951332092,-0.05780075117945671,0.4477117657661438,0.735880970954895,0.8877553343772888,0.12765637040138245,0.36568084359169006,0.7157529592514038,0.9825144410133362,-0.10532089322805405,0.45807963609695435,0.6771342158317566,0.9492353200912476,0.08567194640636444,0.3800794184207916
0.6597077250480652,0.3392009735107422,-0.22165128588676453,0.8927758932113647,0.6607824563980103,0.31894683837890625,-0.2389393150806427,0.9180298447608948,0.6643105745315552,0.3158639669418335,-0.23884367942810059,0.9182855486869812,0.6681360602378845,0.31233587861061096,-0.23891055583953857,0.9179913401603699,0.6559064984321594,0.32282549142837524,-0.20583386719226837,0.9242441654205322,0.6554843187332153,0.3229443430900574,-0.2058015763759613,0.9252059459686279,0.6552329659461975,0.32284146547317505,-0.20578134059906006,0.9362857341766357,0.6921782493591309,0.3025033175945282,-0.255318820476532,0.9355158805847168,0.6768271923065186,0.31511184573173523,-0.10049374401569366,0.9695800542831421,0.6764248013496399,0.3500026762485504,-0.22267985343933105,0.9430265426635742,0.6701677441596985,0.35400184988975525,-0.17810121178627014,0.9545921087265015,0.7855600118637085,0.36904099583625793,-0.2731216847896576,0.9854521751403809,0.6905527114868164,0.3850734531879425,0.012697624042630196,0.9923222064971924,0.8370314836502075,0.5104396939277649,-0.29674461483955383,0.6206212043762207,0.6896413564682007,0.5088924169540405,0.0913444235920906,0.4198285639286041,0.7435246706008911,0.6168856024742126,-0.3026610016822815,0.6366699934005737,0.669201672077179,0.6015366911888123,0.011358136311173439,0.47386059165000916,0.7310529351234436,0.6530167460441589,-0.33424773812294006,0.6322702765464783,0.6628073453903198,0.632847011089325,-0.0027420553378760815,0.44551870226860046,0.7151845693588257,0.643559992313385,-0.32700836658477783,0.6438493132591248,0.6619994640350342,0.627455472946167,-0.036482155323028564,0.4588829278945923,0.7158737182617188,0.633065938949585,-0.2949698269367218,0.6387777328491211,0.6667215824127197,0.6185206770896912,-0.005380528047680855,0.46142342686653137,0.7838653922080994,0.6187293529510498,-0.09798578917980194,0.9941718578338623,0.7188369035720825,0.6102831363677979,0.09792698919773102,0.9952628016471863,0.6877052187919617,0.7453489899635315,-0.2829129099845886,0.5939189195632935,0.6236670613288879,0.7297000288963318,-0.023397650569677353,0.4667949378490448,0.7397931814193726,0.8877444863319397,-0.07910074293613434,0.5131983757019043,0.7142868041992188,0.8654458522796631,0.11715944856405258,0.4200374484062195,0.7609310150146484,0.9088913202285767,-0.059836577624082565,0.49065324664115906,0.7359228730201721,0.8868534564971924,0.1276761144399643,0.4129778742790222,0.7162314057350159,0.9883323311805725,-0.130523219704628,0.5086512565612793,0.6771999001502991,0.9493362307548523,0.08566157519817352,0.43278610706329346
0.6571608185768127,0.3392120897769928,-0.20686304569244385,0.9034976959228516,0.6583294868469238,0.3195516765117645,-0.223310187458992,0.9262261390686035,0.6620401740074158,0.3163975775241852,-0.22322213649749756,0.9264563918113708,0.6660611629486084,0.31273284554481506,-0.2232903689146042,0.9261916875839233,0.6536106467247009,0.32345691323280334,-0.19042953848838806,0.9318181872367859,0.6531441807746887,0.32359156012535095,-0.19039615988731384,0.9326836466789246,0.652874231338501,0.323499858379364,-0.19038282334804535,0.942655622959137,0.6890197396278381,0.3027205169200897,-0.2380230873823166,0.9419641494750977,0.6741312742233276,0.315346360206604,-0.08456255495548248,0.9726211428642273,0.6736938953399658,0.35000187158584595,-0.20761235058307648,0.9487237930297852,0.6679521203041077,0.3543102443218231,-0.1634715497493744,0.9591322541236877,0.7836912870407104,0.36902645230293274,-0.26523271203041077,0.9869069457054138,0.6861542463302612,0.38800567388534546,0.025536948814988136,0.9930867552757263,0.8369444012641907,0.5104323029518127,-0.29380372166633606,0.6585295796394348,0.6877726316452026,0.5132204294204712,0.09733818471431732,0.4497375190258026,0.7449659705162048,0.6169885396957397,-0.2922569513320923,0.6727591156959534,0.6689072847366333,0.6068096160888672,0.013226272538304329,0.5020955801010132,0.7331090569496155,0.6542714834213257,-0.3240451216697693,0.6681991815567017,0.6628654599189758,0.6400113701820374,-0.002916628262028098,0.46827569603919983,0.7177064418792725,0.6438626050949097,-0.31737464666366577,0.6785688996315002,0.6620335578918457,0.6349760890007019,-0.034958574920892715,0.48044171929359436,0.7179969549179077,0.6335374116897583,-0.2850155234336853,0.6735162734985352,0.6668931841850281,0.6244603991508484,-0.0031880897004157305,0.4827512800693512,0.7843946218490601,0.6203060150146484,-0.09767694771289825,0.9947513937950134,0.7182557582855225,0.6125966906547546,0.09762489050626755,0.9957278966903687,0.6884276866912842,0.7442420125007629,-0.29053422808647156,0.6338562369346619,0.6235297322273254,0.7319895625114441,-0.0240526981651783,0.5137428045272827,0.7407805323600769,0.8876209259033203,-0.08748075366020203,0.5593384504318237,0.7147250175476074,0.865389883518219,0.1174720749258995,0.46660614013671875,0.764370858669281,0.9085837006568909,-0.06899790465831757,0.5289199352264404,0.7368919253349304,0.8861780762672424,0.12905630469322205,0.45376381278038025,0.7170900702476501,0.9963220953941345,-0.14151522517204285,0.5536554455757141,0.6781607866287231,0.9493776559829712,0.08767754584550858,0.4780293405056
0.6529144644737244,0.3395136594772339,-0.2206244170665741,0.9131470322608948,0.6548965573310852,0.3207041621208191,-0.23845359683036804,0.9336024522781372,0.6584242582321167,0.3177337646484375,-0.238351970911026,0.9338098764419556,0.6627587080001831,0.31406933069229126,-0.2384205162525177,0.9335718154907227,0.6495722532272339,0.32441434264183044,-0.2049572914838791,0.9386341571807861,0.6491960883140564,0.3244461715221405,-0.20493724942207336,0.9394128918647766,0.6490554213523865,0.3242392838001251,-0.20492491126060486,0.9483879804611206,0.686119794845581,0.30353018641471863,-0.2578069269657135,0.9477674961090088,0.6711968183517456,0.3155237138271332,-0.10126848518848419,0.9753578305244446,0.6697123646736145,0.35066333413124084,-0.2225741446018219,0.9538512825965881,0.6643662452697754,0.35521528124809265,-0.17747674882411957,0.963218092918396,0.7808272838592529,0.3689590096473694,-0.2708768844604492,0.98821622133255,0.682576060295105,0.38825705647468567,0.007693191058933735,0.993774950504303,0.8367756009101868,0.5084378719329834,-0.2929285764694214,0.6926520466804504,0.6838906407356262,0.513785183429718,0.08989416062831879,0.47922709584236145,0.7488221526145935,0.6162441968917847,-0.29615944623947144,0.7052531838417053,0.6688382029533386,0.6069341897964478,0.014711427502334118,0.5302363038063049,0.7378951907157898,0.6540467143058777,-0.3271097242832184,0.7005554437637329,0.6627668142318726,0.6397458910942078,-0.0009961414616554976,0.4915032386779785,0.7223723530769348,0.6437817811965942,-0.3190572261810303,0.7098326086997986,0.6620566248893738,0.6348168253898621,-0.03203463554382324,0.5026928186416626,0.7217806577682495,0.6334645748138428,-0.28810209035873413,0.704771876335144,0.666976809501648,0.6246631741523743,-0.0011530687334015965,0.5044203996658325,0.7844656705856323,0.6202105283737183,-0.09693007171154022,0.9952714443206787,0.7169657349586487,0.6129168272018433,0.09686722606420517,0.9961432218551636,0.6911486387252808,0.7451101541519165,-0.28895846009254456,0.6696619391441345,0.6235475540161133,0.7351171374320984,-0.03056114912033081,0.5562945604324341,0.7417399883270264,0.8880026936531067,-0.08459361642599106,0.6005612015724182,0.7153814435005188,0.8653518557548523,0.12406305223703384,0.508764922618866,0.7656277418136597,0.9086037278175354,-0.0657864660024643,0.5606660842895508,0.7386243343353271,0.8859758377075195,0.13800811767578125,0.4905664622783661,0.7168893814086914,0.9965903162956238,-0.1364591270685196,0.5936614871025085,0.6794247627258301,0.9491548538208008,0.09955968707799911,0.5187342166900635
0.6471174955368042,0.33992835879325867,-0.21513982117176056,0.921831488609314,0.649709939956665,0.32148176431655884,-0.2324245274066925,0.9402412176132202,0.6533770561218262,0.318483829498291,-0.23233047127723694,0.9404280781745911,0.6576354503631592,0.3147445023059845,-0.23240318894386292,0.9402139186859131,0.6441322565078735,0.3253099322319031,-0.19911915063858032,0.9447686672210693,0.643872857093811,0.3253004252910614,-0.19909383356571198,0.9454694390296936,0.6438559293746948,0.32506635785102844,-0.19907432794570923,0.9535472393035889,0.682832658290863,0.3038063645362854,-0.25073832273483276,0.9529905319213867,0.6674578189849854,0.31584498286247253,-0.09485047310590744,0.9778209328651428,0.6644219160079956,0.35094061493873596,-0.21702322363853455,0.9584659934043884,0.6588579416275024,0.355877548456192,-0.172060027718544,0.966895341873169,0.7796987891197205,0.36904987692832947,-0.26565441489219666,0.9893945455551147,0.6782792806625366,0.39218345284461975,0.00911903940141201,0.9943937063217163,0.8367422223091125,0.5082066655158997,-0.29095661640167236,0.7233507037162781,0.6820863485336304,0.5151842832565308,0.08393730968236923,0.5028817057609558,0.7514604330062866,0.6160942316055298,-0.2916504442691803,0.7342855930328369,0.6689978241920471,0.6101795434951782,0.007299977354705334,0.5477306842803955,0.7414186596870422,0.6540753841400146,-0.3227974474430084,0.7290499806404114,0.6642042398452759,0.6413831114768982,-0.009524545632302761,0.5035226941108704,0.7250169515609741,0.6437248587608337,-0.3156188130378723,0.7373036742210388,0.6637214422225952,0.6381737589836121,-0.03847327083349228,0.5138746500015259,0.7242656946182251,0.6332305669784546,-0.2839595675468445,0.7319878339767456,0.6676065921783447,0.627521812915802,-0.007751300930976868,0.5155283808708191,0.7838007211685181,0.6210085153579712,-0.09626925736665726,0.9957389831542969,0.7148729562759399,0.6154816746711731,0.09621019661426544,0.9965158104896545,0.6925592422485352,0.7448000311851501,-0.29104822874069214,0.7017109394073486,0.6235114932060242,0.7372909188270569,-0.04347589239478111,0.5936518311500549,0.7431145906448364,0.8880144953727722,-0.08788882195949554,0.6375926733016968,0.716035008430481,0.8651798367500305,0.12237600982189178,0.5454854965209961,0.7681422829627991,0.9085110425949097,-0.07002130895853043,0.5885199904441833,0.7398326396942139,0.8859637975692749,0.1375613510608673,0.5236024856567383,0.7109441757202148,0.9789294004440308,-0.14646221697330475,0.6295116543769836,0.6794832944869995,0.9491587281227112,0.0977000966668129,0.5545057058334351
0.6447350978851318,0.3405037522315979,-0.2228327989578247,0.9296478033065796,0.6474785804748535,0.32196810841560364,-0.23835209012031555,0.9462164640426636,0.6512858867645264,0.3188403248786926,-0.2382652759552002,0.9463847875595093,0.6556357145309448,0.3149755895137787,-0.2383451908826828,0.9461921453475952,0.6415077447891235,0.3259754478931427,-0.20671193301677704,0.9502905607223511,0.6410740613937378,0.3259841203689575,-0.206688791513443,0.9509211182594299,0.640874981880188,0.32581058144569397,-0.2066623717546463,0.9581912755966187,0.6801611185073853,0.30423301458358765,-0.25119686126708984,0.9576913118362427,0.6631470918655396,0.31689453125,-0.10259224474430084,0.9800381064414978,0.6618138551712036,0.3511311411857605,-0.22298729419708252,0.9626193046569824,0.6556617021560669,0.3564954698085785,-0.18013940751552582,0.9702051877975464,0.7773362994194031,0.36906954646110535,-0.26345446705818176,0.9904550313949585,0.6709555983543396,0.3997119069099426,0.0002397410135017708,0.9949503540992737,0.8366762399673462,0.5078005194664001,-0.29001012444496155,0.7509847283363342,0.6761857271194458,0.5222272276878357,0.06953004747629166,0.523294985294342,0.7545665502548218,0.6161728501319885,-0.2920686900615692,0.7604665756225586,0.6670976877212524,0.6193761229515076,-0.010559341870248318,0.5623799562454224,0.7452775239944458,0.6551595330238342,-0.3239459693431854,0.7548012733459473,0.6639457941055298,0.6485041379928589,-0.028756335377693176,0.5135519504547119,0.7273641228675842,0.6444806456565857,-0.31629884243011475,0.7621498107910156,0.66363924741745,0.645645022392273,-0.05759434029459953,0.5230373740196228,0.7263213396072388,0.6339701414108276,-0.2844485938549042,0.7567116022109985,0.6672137379646301,0.6376937031745911,-0.025449654087424278,0.5247567892074585,0.7817978262901306,0.6213834285736084,-0.095526784658432,0.9961608052253723,0.7126301527023315,0.6171436309814453,0.09548039734363556,0.996852457523346,0.6922646760940552,0.7452703714370728,-0.29117846488952637,0.7303839325904846,0.6231759786605835,0.7387145757675171,-0.04711234197020531,0.6252964735031128,0.7436567544937134,0.8881216049194336,-0.09786508977413177,0.670099675655365,0.7184410691261292,0.8625093698501587,0.1142050176858902,0.5732793211936951,0.7689104676246643,0.9085179567337036,-0.08078109472990036,0.6129464507102966,0.7423905730247498,0.8823900818824768,0.1296384632587433,0.5476716160774231,0.7154126167297363,0.9873424172401428,-0.1551039069890976,0.6604247689247131,0.6791872978210449,0.949141263961792,0.0928894579410553,0.5813695192337036
0.6416750550270081,0.3424031138420105,-0.2235511839389801,0.936682403087616,0.6441868543624878,0.3236251473426819,-0.24058346450328827,0.9515940546989441,0.6479090452194214,0.3205113708972931,-0.24048364162445068,0.9517456889152527,0.6519120931625366,0.3167801797389984,-0.24056454002857208,0.9515723586082458,0.6386092901229858,0.3279478847980499,-0.20815888047218323,0.9552599191665649,0.6382612586021423,0.3279609978199005,-0.2081376612186432,0.9558272957801819,0.6381409168243408,0.32780706882476807,-0.20811541378498077,0.9623706936836243,0.6767526865005493,0.30571243166923523,-0.258013516664505,0.9619219899177551,0.6604866981506348,0.3183010220527649,-0.10521791130304337,0.9820334315299988,0.6587995886802673,0.35262107849121094,-0.2249327003955841,0.9663572907447815,0.6528939604759216,0.35883572697639465,-0.180832177400589,0.9731839895248413,0.7749664783477783,0.369478315114975,-0.2643320858478546,0.9914094805717468,0.6672729253768921,0.40115705132484436,-0.0055161044001579285,0.9954519271850586,0.8356356620788574,0.5075238943099976,-0.2866879105567932,0.775847852230072,0.673419177532196,0.5245911478996277,0.05885999649763107,0.5435148477554321,0.7551724910736084,0.6162280440330505,-0.29197606444358826,0.7839218378067017,0.6665672659873962,0.6257436871528625,-0.022774381563067436,0.5756983160972595,0.7469270825386047,0.6557473540306091,-0.3234109878540039,0.7776764035224915,0.6639391183853149,0.6539598107337952,-0.042195167392492294,0.5223192572593689,0.7278113961219788,0.6456373333930969,-0.31587544083595276,0.7841817736625671,0.6636301279067993,0.6529490351676941,-0.07155291736125946,0.5311353206634521,0.7263197302818298,0.6355152726173401,-0.2843213975429535,0.7785197496414185,0.6670178771018982,0.6438337564468384,-0.03804663196206093,0.5332225561141968,0.7809680700302124,0.6218405365943909,-0.09497348219156265,0.9965403079986572,0.7108703255653381,0.6179071068763733,0.09491807222366333,0.9971567988395691,0.6939879059791565,0.7474395036697388,-0.29442310333251953,0.7566002011299133,0.6230448484420776,0.7431384921073914,-0.04577203840017319,0.6568853259086609,0.7448594570159912,0.8879237771034241,-0.0805555135011673,0.7006597518920898,0.7183910012245178,0.8625233173370361,0.1317644566297531,0.6057085990905762,0.7696455717086792,0.9077730178833008,-0.06083328649401665,0.6359853744506836,0.7420957684516907,0.882162868976593,0.1485166698694229,0.5771483182907104,0.7191852331161499,0.99331134557724,-0.1435280442237854,0.6901522278785706,0.6790317296981812,0.949133038520813,0.10860438644886017,0.6124060750007629
